Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Volume	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
G8_NRM_23_02_23_smallsrm_EB	40049	6.0	23/02/20 1632	23/02/20 2215	1.00	6.00	-69.87	-69.87	-69.87	153.27	153.27	153.27	5.4813E-5	0.00	90.00	0.00	0.00	0.00	-1.6846E-5	-8.2180E-1	-1.9897E-5	-1.6846E-5	0.0000E+0	8.4845E-6	3.4744E-1	8.4190E-6	8.4845E-6	0.0000E+0	-5.1465E-5	-3.0000E+0	-5.1396E-5	-5.1465E-5	0.0000E+0	1	-2.6730E-6	-1.3654E-8	-3.7906E-9	62747	-9.7807E-8	-4.0840E-6	2.9088E-9	-1.7453E-8	6.3381E-9	6.8520E-10	0	93574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	0	0	0	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40050	6.0	23/02/20 1632	23/02/20 2215	1.00	6.00	-67.02	-67.02	-67.02	128.75	128.75	128.75	5.2436E-5	0.00	90.00	0.00	0.00	0.00	-1.2814E-5	-7.5392E-1	-6.6832E-6	-1.2814E-5	0.0000E+0	1.5968E-5	1.3295E+0	3.2168E-5	1.5968E-5	0.0000E+0	-4.8273E-5	-2.8135E+0	-4.8197E-5	-4.8273E-5	0.0000E+0	1	6.5087E-6	1.6251E-5	3.5549E-9	62974	-1.1660E-5	-1.9369E-6	5.9388E-8	2.4336E-5	2.7408E-9	8.0511E-9	0	94071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	25	25	25	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40051	6.0	23/02/20 1632	23/02/20 2215	1.00	6.00	-65.79	-65.79	-65.79	158.39	158.39	158.39	4.7973E-5	0.00	90.00	0.00	0.00	0.00	-1.8289E-5	3.9760E-2	-5.6013E-6	-1.8289E-5	0.0000E+0	7.2454E-6	3.0175E-1	7.1784E-6	7.2454E-6	0.0000E+0	-4.3754E-5	-2.5500E+0	-4.3686E-5	-4.3754E-5	0.0000E+0	1	1.3066E-5	-1.5101E-8	-5.1636E-9	62590	6.5686E-6	2.6074E-5	1.3599E-7	1.1344E-7	5.1390E-9	-2.5695E-9	0	93438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	50	50	50	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40052	6.0	23/02/20 1632	23/02/20 2215	1.00	6.00	-50.71	-50.71	-50.71	168.05	168.05	168.05	5.0300E-5	0.00	90.00	0.00	0.00	0.00	-3.1164E-5	-1.0266E+0	-3.2173E-5	-3.1164E-5	0.0000E+0	6.5972E-6	2.7574E-1	6.5426E-6	6.5972E-6	0.0000E+0	-3.8928E-5	-2.2683E+0	-3.8860E-5	-3.8928E-5	0.0000E+0	1	-6.3119E-7	-2.7603E-9	-3.9013E-9	62588	7.1966E-6	6.2543E-6	1.4132E-7	1.3720E-7	3.7686E-9	-2.0556E-9	0	93438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	100	100	100	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40054	6.0	23/02/20 1648	23/02/20 2215	1.00	6.00	-71.28	-71.28	-71.28	149.52	149.52	149.52	4.0838E-5	0.00	90.00	0.00	0.00	0.00	-1.1296E-5	2.3110E-1	5.6083E-6	-1.1296E-5	0.0000E+0	6.6471E-6	2.7228E-1	6.5993E-6	6.6471E-6	0.0000E+0	-3.8678E-5	-2.2539E+0	-3.8609E-5	-3.8678E-5	0.0000E+0	1	1.7282E-5	4.0597E-9	-3.6722E-9	62599	1.4355E-8	2.5811E-5	7.2720E-10	6.7872E-9	5.1390E-10	-4.9677E-9	0	93443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	0	0	0	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40055	6.0	23/02/20 1648	23/02/20 2215	1.00	6.00	-61.69	-61.69	-61.69	161.60	161.60	161.60	3.8996E-5	0.00	90.00	0.00	0.00	0.00	-1.7547E-5	-2.3667E-1	-1.2085E-5	-1.7547E-5	0.0000E+0	5.8384E-6	2.4525E-1	5.8115E-6	5.8384E-6	0.0000E+0	-3.4332E-5	-2.0000E+0	-3.4260E-5	-3.4332E-5	0.0000E+0	1	5.8401E-6	2.5006E-8	-6.8850E-10	62597	6.3268E-6	1.5045E-5	1.3332E-7	1.7065E-7	-1.7130E-10	-1.1991E-9	0	93446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	150	150	150	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40056	6.0	23/02/20 1648	23/02/20 2215	1.00	6.00	-47.70	-47.70	-47.70	169.19	169.19	169.19	4.2867E-5	0.00	90.00	0.00	0.00	0.00	-2.8336E-5	-1.5420E+0	-3.1935E-5	-2.8336E-5	0.0000E+0	5.4117E-6	2.2393E-1	5.3515E-6	5.4117E-6	0.0000E+0	-3.1707E-5	-1.8468E+0	-3.1635E-5	-3.1707E-5	0.0000E+0	1	-3.2207E-6	-8.4438E-9	2.2950E-10	62596	-5.5820E-6	-1.0390E-5	7.6598E-8	6.3994E-8	-6.8520E-10	-3.4260E-10	0	93442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	200	200	200	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40058	6.0	23/02/20 1702	23/02/20 2215	1.00	6.00	-69.99	-69.99	-69.99	151.72	151.72	151.72	3.3680E-5	0.00	90.00	0.00	0.00	0.00	-1.0149E-5	-1.1251E+0	-2.7382E-5	-1.0149E-5	0.0000E+0	5.4600E-6	2.2216E-1	5.3822E-6	5.4600E-6	0.0000E+0	-3.1647E-5	-1.8431E+0	-3.1576E-5	-3.1647E-5	0.0000E+0	1	-1.6855E-5	-2.5965E-8	-1.4909E-9	62730	7.0557E-9	-2.5170E-5	2.9088E-9	-3.5875E-8	3.0834E-9	8.5650E-10	0	93699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	0	0	0	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40059	6.0	23/02/20 1702	23/02/20 2215	1.00	6.00	-64.48	-64.48	-64.48	89.96	89.96	89.96	3.0092E-5	0.00	90.00	0.00	0.00	0.00	9.4205E-9	-3.4867E-1	-1.4575E-5	9.4205E-9	0.0000E+0	1.2964E-5	1.1996E+0	2.9186E-5	1.2964E-5	0.0000E+0	-2.7156E-5	-1.5808E+0	-2.7094E-5	-2.7156E-5	0.0000E+0	1	-1.4207E-5	1.6275E-5	-1.0463E-8	62973	6.0922E-6	-1.5075E-5	-1.0787E-7	2.4139E-5	1.4218E-8	-1.3704E-9	0	93822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	250	250	250	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
G8_NRM_23_02_23_smallsrm_EB	40060	6.0	23/02/20 1702	23/02/20 2215	1.00	6.00	-65.69	-65.69	-65.69	105.72	105.72	105.72	3.1381E-5	0.00	90.00	0.00	0.00	0.00	-3.4985E-6	8.9410E-2	-9.4507E-6	-3.4985E-6	0.0000E+0	1.2434E-5	1.1749E+0	2.8671E-5	1.2434E-5	0.0000E+0	-2.8600E-5	-2.3353E+0	-4.0015E-5	-2.8600E-5	0.0000E+0	1	-5.5745E-6	1.6289E-5	-1.1488E-5	63225	1.1626E-5	3.3091E-6	-1.9125E-7	2.4112E-5	1.0963E-8	-1.7128E-5	0	94329	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Degauss X, Y, & Z	300	300	300	NA	NA	NA	NA	NA	SAMPLE/DISCRETE	SAMPLE	Normal: +X +Y	NA	NA	1.0	YES	YES	2.43E-5	2.42E-5	1.71E-5	1.0000	1.0000	1.0000	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
